3	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'getParent'	src\main\java\dev\railroadide\railroad\ide\projectexplorer\PathTreeCell.java:248:56 | src\main\java\dev\railroadide\railroad\ide\projectexplorer\ProjectExplorerPane.java:546:87 | src\main\java\dev\railroadide\railroad\ide\projectexplorer\ProjectExplorerPane.java:560:87
2	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'getIcon'	src\main\java\dev\railroadide\railroad\ide\projectexplorer\dialog\CreateFileDialog.java:195:33 | src\main\java\dev\railroadide\railroad\welcome\WelcomeLeftPane.java:91:34
2	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'supports'	src\main\java\dev\railroadide\railroad\ide\language\LanguageSupportRegistry.java:54:40 | src\main\java\dev\railroadide\railroad\project\MappingChannelRegistry.java:51:36
2	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'toArray'	src\main\java\dev\railroadide\railroad\java\cli\impl\JavadocCLIBuilder.java:1344:94 | src\main\java\dev\railroadide\railroad\ui\localized\LocalizedTextProperty.java:81:89
2	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'toEpochSecond'	src\main\java\dev\railroadide\railroad\project\onboarding\creation\step\ResolveFabricMdkVersionStep.java:70:50 | src\main\java\dev\railroadide\railroad\project\onboarding\creation\step\ResolveFabricMdkVersionStep.java:81:56
2	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'methods'	src\test\java\dev\railroadide\railroad\ide\sst\impl\java\JavaSemanticAnalyzerTest.java:893:98 | src\test\java\dev\railroadide\railroad\ide\sst\impl\java\JavaSemanticAnalyzerTest.java:895:98
2	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'toAbsolutePath'	src\main\java\dev\railroadide\railroad\ide\projectexplorer\PathTreeCell.java:248:68 | src\main\java\dev\railroadide\railroad\ide\projectexplorer\ProjectExplorerPane.java:580:61
2	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'SimpleJavaInspectionRule'	src\main\java\dev\railroadide\railroad\ide\diagnostics\inspections\CoreImportInspection.java:36:19 | src\main\java\dev\railroadide\railroad\ide\diagnostics\inspections\CoreNameResolutionInspection.java:37:19
2	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'onBusyStateChanged'	src\main\java\dev\railroadide\railroad\project\onboarding\OnboardingProcess.java:83:67 | src\main\java\dev\railroadide\railroad\project\onboarding\OnboardingProcess.java:84:21
2	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'getFirst'	src\test\java\dev\railroadide\railroad\ide\classparser\ClassStubParserTest.java:30:75 | src\test\java\dev\railroadide\railroad\ide\classparser\ClassStubParserTest.java:31:72
2	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'getValidContexts'	src\main\java\dev\railroadide\railroad\settings\keybinds\KeybindHandler.java:24:25 | src\main\java\dev\railroadide\railroad\settings\keybinds\KeybindHandler.java:24:73
2	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'RenameClassesStep'	src\main\java\dev\railroadide\railroad\project\onboarding\creation\DefaultProjectCreationPipelineService.java:53:20 | src\main\java\dev\railroadide\railroad\project\onboarding\creation\DefaultProjectCreationPipelineService.java:69:20
2	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'UpdateGradlePropertiesStep'	src\main\java\dev\railroadide\railroad\project\onboarding\creation\DefaultProjectCreationPipelineService.java:49:20 | src\main\java\dev\railroadide\railroad\project\onboarding\creation\DefaultProjectCreationPipelineService.java:66:20
2	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'LocalizedLabel'	src\main\java\dev\railroadide\railroad\settings\ui\DetectedJdkListPane.java:40:50 | src\main\java\dev\railroadide\railroad\welcome\WelcomeHeaderPane.java:27:57
2	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'InitGitStep'	src\main\java\dev\railroadide\railroad\project\onboarding\creation\DefaultProjectCreationPipelineService.java:57:20 | src\main\java\dev\railroadide\railroad\project\onboarding\creation\DefaultProjectCreationPipelineService.java:76:20
2	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'root'	src\main\java\dev\railroadide\railroad\ide\diagnostics\inspections\CoreDuplicateDeclarationInspection.java:39:86 | src\main\java\dev\railroadide\railroad\ui\RRCheckBoxTreeView.java:18:9
2	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'CreateDirectoriesStep'	src\main\java\dev\railroadide\railroad\project\onboarding\creation\DefaultProjectCreationPipelineService.java:43:20 | src\main\java\dev\railroadide\railroad\project\onboarding\creation\DefaultProjectCreationPipelineService.java:61:20
2	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'forEach'	src\main\java\dev\railroadide\railroad\ide\language\impl\index\JavaLanguageIndexContextContributor.java:219:22 | src\main\java\dev\railroadide\railroad\settings\keybinds\KeybindHandler.java:27:46
2	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'distinct'	src\main\java\dev\railroadide\railroad\project\onboarding\impl\ForgeProjectOnboarding.java:695:22 | src\main\java\dev\railroadide\railroad\project\onboarding\impl\NeoforgeProjectOnboarding.java:695:22
2	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'RenamePackagesStep'	src\main\java\dev\railroadide\railroad\project\onboarding\creation\DefaultProjectCreationPipelineService.java:50:20 | src\main\java\dev\railroadide\railroad\project\onboarding\creation\DefaultProjectCreationPipelineService.java:67:20
2	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'findFirst'	src\main\java\dev\railroadide\railroad\ide\runconfig\defaults\data\GradleRunConfigurationData.java:319:18 | src\test\java\dev\railroadide\railroad\ide\classparser\ClassStubParserTest.java:26:14
2	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'getItems'	src\main\java\dev\railroadide\railroad\form\impl\ComboBoxComponent.java:83:56 | src\main\java\dev\railroadide\railroad\form\impl\ComboBoxComponent.java:86:76
2	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'title'	src\main\java\dev\railroadide\railroad\project\onboarding\step\OnboardingFormStep.java:295:32 | src\main\java\dev\railroadide\railroad\ui\RRFormContainer.java:24:9
2	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'titleKey'	src\main\java\dev\railroadide\railroad\ui\localized\LocalizedTab.java:24:9 | src\main\java\dev\railroadide\railroad\ui\localized\LocalizedTitledPane.java:14:9
2	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'UpdateGradleFilesStep'	src\main\java\dev\railroadide\railroad\project\onboarding\creation\DefaultProjectCreationPipelineService.java:54:20 | src\main\java\dev\railroadide\railroad\project\onboarding\creation\DefaultProjectCreationPipelineService.java:70:20
2	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'maybeAssigned'	src\main\java\dev\railroadide\railroad\ide\diagnostics\inspections\CoreDefiniteAssignmentInspection.java:1604:35 | src\main\java\dev\railroadide\railroad\ide\diagnostics\inspections\CoreDefiniteAssignmentInspection.java:1754:31
2	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'definitelyAssigned'	src\main\java\dev\railroadide\railroad\ide\diagnostics\inspections\CoreDefiniteAssignmentInspection.java:1603:43 | src\main\java\dev\railroadide\railroad\ide\diagnostics\inspections\CoreDefiniteAssignmentInspection.java:1753:36
2	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'getState'	src\main\java\dev\railroadide\railroad\java\cli\impl\JavaExecutableCLIBuilder.java:286:54 | src\main\java\dev\railroadide\railroad\java\cli\impl\JavaExecutableCLIBuilder.java:1169:67
2	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'createLocalizedDetailsRow'	src\main\java\dev\railroadide\railroad\ide\ui\git\branches\GitLocalBranchesListView.java:62:18 | src\main\java\dev\railroadide\railroad\ide\ui\git\branches\GitLocalBranchesListView.java:63:18
2	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'classStubsByQualifiedName'	src\main\java\dev\railroadide\railroad\ide\sst\project\JavaJdkSymbolIndex.java:16:9 | src\main\java\dev\railroadide\railroad\ide\sst\project\JavaLibrarySymbolIndex.java:24:9
2	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'isStatic'	src\main\java\dev\railroadide\railroad\ide\sst\impl\java\JavaSemanticAnalyzer.java:3239:89 | src\main\java\dev\railroadide\railroad\ide\sst\impl\java\JavaSemanticAnalyzer.java:3263:88
2	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'Argument'	src\main\java\dev\railroadide\railroad\project\minecraft\pistonmeta\CLIArguments.java:52:42 | src\main\java\dev\railroadide\railroad\project\minecraft\pistonmeta\CLIArguments.java:77:42
2	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'visibleProperty'	src\main\java\dev\railroadide\railroad\form\FormComponent.java:75:34 | src\main\java\dev\railroadide\railroad\form\FormComponent.java:82:38
2	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'getGitManager'	src\main\java\dev\railroadide\railroad\ide\ui\git\branches\GitLocalBranchesListView.java:34:28 | src\main\java\dev\railroadide\railroad\ide\ui\git\branches\GitRemoteBranchesListView.java:27:28
2	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'getSuffix'	src\main\java\dev\railroadide\railroad\java\cli\impl\JarsignerCLIBuilder.java:746:21 | src\main\java\dev\railroadide\railroad\java\cli\impl\JarsignerCLIBuilder.java:747:35
2	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'hgap'	src\main\java\dev\railroadide\railroad\ui\RRFlowPane.java:19:9 | src\main\java\dev\railroadide\railroad\ui\RRFlowPane.java:39:9
2	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'swapRightButton'	src\main\java\dev\railroadide\railroad\project\onboarding\OnboardingProcess.java:229:25 | src\main\java\dev\railroadide\railroad\project\onboarding\OnboardingProcess.java:231:25
2	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'getCode'	src\main\java\dev\railroadide\railroad\project\onboarding\OnboardingProcess.java:239:27 | src\main\java\dev\railroadide\railroad\project\onboarding\OnboardingProcess.java:242:34
2	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'value'	src\main\java\dev\railroadide\railroad\ui\RRCheckBoxTreeItem.java:46:9 | src\main\java\dev\railroadide\railroad\ui\RRCheckBoxTreeItem.java:51:9
2	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'consume'	src\main\java\dev\railroadide\railroad\project\onboarding\OnboardingProcess.java:240:27 | src\main\java\dev\railroadide\railroad\project\onboarding\OnboardingProcess.java:243:27
2	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'selectedProperty'	src\main\java\dev\railroadide\railroad\form\impl\CheckBoxComponent.java:59:48 | src\main\java\dev\railroadide\railroad\form\impl\CheckBoxComponent.java:66:48
2	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'tagsByCommit'	src\main\java\dev\railroadide\railroad\ide\ui\git\commit\details\GitCommitDetailsPane.java:65:37 | src\main\java\dev\railroadide\railroad\ide\ui\git\commit\list\GitCommitListViewPane.java:92:37
2	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'getNextButton'	src\main\java\dev\railroadide\railroad\project\onboarding\OnboardingProcess.java:197:41 | src\main\java\dev\railroadide\railroad\project\onboarding\OnboardingProcess.java:254:38
2	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'getFinishButton'	src\main\java\dev\railroadide\railroad\project\onboarding\OnboardingProcess.java:198:43 | src\main\java\dev\railroadide\railroad\project\onboarding\OnboardingProcess.java:262:40
2	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'hide'	src\main\java\dev\railroadide\railroad\ide\ui\JsonCodeEditorPane.java:58:50 | src\main\java\dev\railroadide\railroad\ide\ui\JsonCodeEditorPane.java:183:54
2	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'version'	src\main\java\dev\railroadide\railroad\project\facet\detector\FabricFacetDetector.java:64:75 | src\main\java\dev\railroadide\railroad\switchboard\repositories\FabricLoaderVersionRepository.java:86:64
2	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'setContent'	src\main\java\dev\railroadide\railroad\project\onboarding\OnboardingProcess.java:109:29 | src\main\java\dev\railroadide\railroad\project\onboarding\OnboardingProcess.java:298:25
2	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'green'	src\main\java\dev\railroadide\railroad\ide\sst\syntax\internal\RedNode.java:12:9 | src\main\java\dev\railroadide\railroad\ide\sst\syntax\internal\RedToken.java:7:9
2	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'getBackButton'	src\main\java\dev\railroadide\railroad\project\onboarding\OnboardingProcess.java:196:41 | src\main\java\dev\railroadide\railroad\project\onboarding\OnboardingProcess.java:258:38
2	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'bind'	src\main\java\dev\railroadide\railroad\form\FormComponent.java:75:52 | src\main\java\dev\railroadide\railroad\form\FormComponent.java:82:56
2	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'strip'	src\main\java\dev\railroadide\railroad\ide\ui\git\commit\details\GitCommitCreateTagButton.java:66:29 | src\main\java\dev\railroadide\railroad\ide\ui\git\commit\details\GitCommitNewBranchButton.java:103:29
2	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'headCommitHash'	src\main\java\dev\railroadide\railroad\ide\ui\git\commit\details\GitCommitDetailsPane.java:64:39 | src\main\java\dev\railroadide\railroad\ide\ui\git\commit\list\GitCommitListViewPane.java:91:39
2	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'onStepChanged'	src\main\java\dev\railroadide\railroad\project\onboarding\OnboardingProcess.java:115:29 | src\main\java\dev\railroadide\railroad\project\onboarding\OnboardingProcess.java:299:25
2	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'getTarget'	src\main\java\dev\railroadide\railroad\ide\ui\git\commit\changes\FileItem.java:59:23 | src\main\java\dev\railroadide\railroad\ide\ui\git\commit\list\GitCommitListViewPane.java:73:23
2	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'getFileName'	src\main\java\dev\railroadide\railroad\ide\ui\git\commit\changes\FileItem.java:36:30 | src\main\java\dev\railroadide\railroad\ide\ui\git\overview\GitOverviewHeaderPane.java:194:70
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'initialValue'	src\main\java\dev\railroadide\railroad\form\UpdatableObjectProperty.java:29:9
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'removeAll'	src\main\java\dev\railroadide\railroad\form\FormComponent.java:302:34
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'dependencyNode'	src\main\java\dev\railroadide\railroad\gradle\ui\tree\GradleDependencyElement.java:14:9
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'fromComponent'	src\main\java\dev\railroadide\railroad\form\FormTransformer.java:38:9
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'setDisable'	src\main\java\dev\railroadide\railroad\form\FormComponent.java:290:25
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'setLabelFor'	src\main\java\dev\railroadide\railroad\form\ui\LabeledHBox.java:48:20
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'label'	src\main\java\dev\railroadide\railroad\form\ui\FormCheckBox.java:22:9
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'isVisible'	src\main\java\dev\railroadide\railroad\form\FormSection.java:149:38
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'lines'	src\main\java\dev\railroadide\railroad\form\ui\FormTextArea.java:79:48
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'getGroup'	src\main\java\dev\railroadide\railroad\gradle\ui\task\GradleTaskTreeBuilder.java:80:37
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'isClosed'	src\main\java\dev\railroadide\railroad\ide\DefaultIDEStateService.java:30:30
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'file'	src\main\java\dev\railroadide\railroad\ide\DefaultIDEStateService.java:36:39
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'isActivatedEvent'	src\main\java\dev\railroadide\railroad\ide\DefaultIDEStateService.java:41:30
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'isOpenedEvent'	src\main\java\dev\railroadide\railroad\ide\DefaultIDEStateService.java:37:23
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'facet'	src\main\java\dev\railroadide\railroad\ide\IDESetup.java:120:42
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'Objects'	src\main\java\dev\railroadide\railroad\gradle\ui\tree\GradleModuleElement.java:17:9
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'task'	src\main\java\dev\railroadide\railroad\gradle\ui\tree\GradleTaskElement.java:18:9
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'isOpened'	src\main\java\dev\railroadide\railroad\ide\DefaultIDEStateService.java:28:23
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'getConfigurations'	src\main\java\dev\railroadide\railroad\gradle\ui\deps\GradleDependenciesPane.java:32:39
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'getAutoCompleteOptions'	src\main\java\dev\railroadide\railroad\form\impl\TextFieldComponent.java:53:173
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'createConfigurationForm'	src\main\java\dev\railroadide\railroad\ide\runconfig\ui\RunConfigurationEditorPane.java:246:46
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'applyConfigurationFormData'	src\main\java\dev\railroadide\railroad\ide\runconfig\ui\RunConfigurationEditorPane.java:271:30
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'RailroadBrandsIcon'	src\main\java\dev\railroadide\railroad\ide\runconfig\defaults\GradleRunConfigurationType.java:34:9
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'getSelectedConfigurations'	src\main\java\dev\railroadide\railroad\ide\runconfig\ui\form\RunConfigurationPickerComponent.java:181:45
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'run'	src\main\java\dev\railroadide\railroad\ide\runconfig\defaults\JavaApplicationRunConfigurationType.java:111:39
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'getTasks'	src\main\java\dev\railroadide\railroad\ide\runconfig\defaults\data\GradleRunConfigurationData.java:317:43
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'initialSelectionSupplier'	src\main\java\dev\railroadide\railroad\ide\runconfig\defaults\data\CompoundRunConfigurationData.java:79:22
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'RailroadIcon'	src\main\java\dev\railroadide\railroad\ide\runconfig\defaults\JarApplicationRunConfigurationType.java:24:9
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'bindComboBoxTo'	src\main\java\dev\railroadide\railroad\ide\runconfig\defaults\data\GradleRunConfigurationData.java:136:22
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'setCut'	src\main\java\dev\railroadide\railroad\ide\projectexplorer\ProjectExplorerPane.java:198:29
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'setItems'	src\main\java\dev\railroadide\railroad\form\impl\ComboBoxComponent.java:81:56
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'setCellFactory'	src\main\java\dev\railroadide\railroad\form\impl\ComboBoxComponent.java:69:52
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'setAll'	src\main\java\dev\railroadide\railroad\form\impl\ComboBoxComponent.java:83:67
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'setOnKeyTyped'	src\main\java\dev\railroadide\railroad\form\impl\ComboBoxComponent.java:98:69
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'setButtonCell'	src\main\java\dev\railroadide\railroad\form\impl\ComboBoxComponent.java:73:52
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'getExtension'	src\main\java\dev\railroadide\railroad\ide\projectexplorer\dialog\CreateFileDialog.java:85:46
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'getTemplate'	src\main\java\dev\railroadide\railroad\ide\projectexplorer\dialog\CreateFileDialog.java:83:45
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'options'	src\main\java\dev\railroadide\railroad\form\impl\RadioButtonGroupComponent.java:40:29
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'equalsIgnoreCase'	src\main\java\dev\railroadide\railroad\ide\runconfig\RunConfigurationManager.java:139:41
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'isClosedEvent'	src\main\java\dev\railroadide\railroad\ide\DefaultIDEStateService.java:39:30
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'item'	src\main\java\dev\railroadide\railroad\ide\ui\git\commit\changes\CommitTreeItem.java:15:9
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'changes'	src\main\java\dev\railroadide\railroad\ide\ui\git\commit\GitCommitChangesPane.java:32:97
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'isJsonObject'	src\main\java\dev\railroadide\railroad\ide\ui\setup\TerminalFactory.java:296:26
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'isAllowMultipleInstances'	src\main\java\dev\railroadide\railroad\ide\ui\setup\RunControlsPane.java:351:62
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'getAllLocalBranches'	src\main\java\dev\railroadide\railroad\ide\ui\git\branches\GitLocalBranchesListView.java:34:44
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'signature'	src\main\java\dev\railroadide\railroad\ide\sst\impl\java\JavaSemanticAnalyzer.java:3265:78
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'input'	src\main\java\dev\railroadide\railroad\ide\sst\impl\java\JavaLexer.java:40:9
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'getAllRemoteBranches'	src\main\java\dev\railroadide\railroad\ide\ui\git\branches\GitRemoteBranchesListView.java:27:44
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'averageNanos'	src\main\java\dev\railroadide\railroad\ide\sst\impl\java\JavaParserBenchmarkRunner.java:162:103
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'getAsJsonObject'	src\main\java\dev\railroadide\railroad\ide\ui\setup\TerminalFactory.java:299:42
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'lastCommit'	src\main\java\dev\railroadide\railroad\ide\ui\git\branches\AbstractGitBranchesListView.java:164:39
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'getLength'	src\main\java\dev\railroadide\railroad\ide\ui\JsonCodeEditorPane.java:176:38
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'namedThreadFactory'	src\main\java\dev\railroadide\railroad\ide\ui\codeeditor\CodeEditorPane.java:66:9
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'status'	src\main\java\dev\railroadide\railroad\ide\ui\git\branches\AbstractGitBranchesListView.java:154:34
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'popup'	src\main\java\dev\railroadide\railroad\ide\ui\JsonCodeEditorPane.java:58:42
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'reference'	src\main\java\dev\railroadide\railroad\ide\ui\git\stash\GitStashPane.java:196:83
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'noneMatch'	src\main\java\dev\railroadide\railroad\ide\ui\git\stash\GitStashPane.java:196:58
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'getStyle'	src\main\java\dev\railroadide\railroad\ide\ui\JsonCodeEditorPane.java:171:56
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'endsWith'	src\main\java\dev\railroadide\railroad\ide\ui\git\branches\AbstractGitBranchesListView.java:236:39
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'offset'	src\main\java\dev\railroadide\railroad\ide\sst\impl\java\JavaLexerSnapshot.java:16:9
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'getPreArgument'	src\main\java\dev\railroadide\railroad\java\cli\impl\JavaExecutableCLIBuilder.java:3208:41
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'getCategoryName'	src\main\java\dev\railroadide\railroad\java\cli\impl\JavaExecutableCLIBuilder.java:832:57
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'getType'	src\main\java\dev\railroadide\railroad\project\facet\FacetManager.java:160:82
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'PluginManager'	src\main\java\dev\railroadide\railroad\plugin\ui\PluginsPane.java:61:9
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'getCommand'	src\main\java\dev\railroadide\railroad\java\cli\impl\JavaExecutableCLIBuilder.java:1628:62
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'getToken'	src\main\java\dev\railroadide\railroad\java\cli\impl\JarsignerCLIBuilder.java:465:53
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'getModule'	src\main\java\dev\railroadide\railroad\java\cli\impl\JavaExecutableCLIBuilder.java:334:58
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'mapToObj'	src\main\java\dev\railroadide\railroad\java\cli\impl\JavadocCLIBuilder.java:1344:66
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'getComponent'	src\main\java\dev\railroadide\railroad\java\cli\impl\JavaExecutableCLIBuilder.java:576:52
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'minecraftVersion'	src\main\java\dev\railroadide\railroad\project\facet\detector\FabricFacetDetector.java:59:62
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'JavaProjectSemanticExtractor'	src\main\java\dev\railroadide\railroad\ide\sst\project\JavaProjectSemanticIndexer.java:20:9
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'getId'	src\main\java\dev\railroadide\railroad\plugin\PluginManager.java:426:34
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'List'	src\main\java\dev\railroadide\railroad\ide\ui\DiagnosticPane.java:72:9
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'getMessage'	src\main\java\dev\railroadide\railroad\ide\ui\DiagnosticPane.java:49:39
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'MavenDep'	src\main\java\dev\railroadide\railroad\plugin\spi\deps\MavenDep.java:23:19
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'URL'	src\main\java\dev\railroadide\railroad\plugin\PluginClassLoader.java:25:9
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'fabricData'	src\main\java\dev\railroadide\railroad\project\facet\detector\FabricFacetDetector.java:58:94
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'returnType'	src\main\java\dev\railroadide\railroad\plugin\spi\inspection\JavaRuleContext.java:2535:39
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'isTopLevel'	src\main\java\dev\railroadide\railroad\plugin\spi\inspection\JavaRuleContext.java:2461:69
1	ERROR	SEM_UNRESOLVED_CALL	Cannot resolve call 'translateContent'	src\main\java\dev\railroadide\railroad\welcome\imports\WelcomeImportProjectsPane.java:130:42
